,DECLARANT,PARTNER,TCI_2001,TCI_2002,TCI_2003,TCI_2004,TCI_2005,TCI_2006,TCI_2007,TCI_2008,TCI_2009,TCI_2010,TCI_2011,TCI_2012,TCI_2013,TCI_2014,TCI_2015,TCI_2016,TCI_2017
6326,SI,SG,1.7053610421857814,1.5558547711880932,1.362033013052637,2.7987750259615565,3.2827686815672297,2.932363989914817,2.968627636319276,2.153532383629345,2.452110337290821,3.473513651755812,3.4424501052003285,3.1871396132484824,2.8728841474007543,2.40385076853074,2.5824073486029997,2.82018326156802,2.5419081571573554
6327,SI,SH,,13.838573676852812,7.782146189794049,,5.764642342286752,4.4839398139996565,,,,,,,,,8.231334381155651,,
6328,SI,SK,1.2498733973131948,1.2264681479074029,1.259754791175976,1.3873126793101989,,,,,,,,,,,,,
6329,SI,SL,4.127378826772883,3.574025729040728,3.8293062826746387,3.8578484516123033,3.897886296465404,6.079602863424723,4.317772307243938,5.609006182403926,5.572925700190824,8.807183420211176,,2.2631334582538765,2.811285501696277,3.237942907203901,2.608143250376288,2.665548160292268,4.275467858760795
6330,SI,SM,2.6911977906445563,2.7485898752667115,2.7337745586448596,3.086711650948456,2.7848418643990285,2.783118455766937,2.555909590804999,1.8768760200108767,2.2156430681351282,1.822972165149633,1.9119787770497798,2.7156238978227156,2.555462603403268,2.523512456508896,2.4103345091963098,2.4820896268957338,2.356914958525868
6331,SI,SN,3.642193104551061,3.0903640985595606,2.666416812647385,5.432285996513459,5.968116423875332,5.429045497783713,5.540853249723225,6.006777383881322,4.533248428789356,4.82965234934319,5.3745107837749675,5.2978005655960505,5.314035953252203,4.816565484552295,4.539896488970742,4.488846159557935,4.470174928411521
6332,SI,SO,5.4530798917912495,5.80268380468081,4.508292748150857,,,6.613207208801381,,,,7.3637539682709106,3.988493034705064,3.3481126367900518,3.4106773972268414,4.51957784146228,3.5428774285770097,3.3134305111943827,3.0283792004602152
6333,SI,SR,5.899019571312798,5.547279017043278,5.782327170988243,5.3976584992684975,6.374816957419387,5.799489582823874,4.495392582825376,5.987659841403702,6.493275560709956,6.478136709906014,3.011022155119784,4.041823186724629,5.1471394757099675,5.0148224239639445,5.160329025565932,4.055429954126669,5.342717037171101
6334,SI,SS,,,,,,,,,,,,,5.421859445916088,,,4.717086225813178,
6335,SI,ST,3.1725992191169023,,,,,,,,,,,,,,,,
6336,SI,SV,4.441964095317098,4.248213877398793,5.16731005878621,3.436405649324218,3.876600315745467,3.0499968395215284,6.2562850721991685,4.205551009609956,5.574342866839224,4.209055618635988,4.300962210283922,3.6920745876975847,3.284746393252311,5.5930898106681575,6.490062726652865,6.208912198632738,3.7290061819891087
6337,SI,SX,,,,,,,,,,,,,4.545136726048492,5.092384371415909,4.593637434903339,4.423824979896961,5.019826505473267
6338,SI,SY,4.472952982456431,4.373328695650522,3.9118524340960663,3.3203407398912166,3.3871539321628106,3.7123089167331695,4.09455358782873,4.0235373315548175,3.4417160192913383,4.078385157613687,3.8793699515790894,3.0024295268694026,3.4582081801762636,3.4048471361532338,3.371693392578338,3.296962806369284,2.8426545652984405
6339,SI,SZ,4.239451294865414,6.624410777666662,4.547752423043384,0.6017435442598614,6.67025886739434,4.178684308045622,5.223911449001911,4.507216613047488,6.526159462470447,5.478643294231333,1.8724480288607719,13.474378308399212,,,,,14.35217122592484
6340,SI,TC,9.07513608748547,11.923600491367868,7.758293301530157,6.664184607143763,,,,7.35007100903268,,10.045702020121633,7.761763612048439,6.288264855507912,,5.4700256532154485,4.277181089090852,3.8019672810426632,5.272005631829946
6341,SI,TD,1.3678627111257302,2.0574160344548638,1.5046309883825215,2.695543148732444,2.9750286142927367,,14.446166058954265,5.6571277427311735,5.495612646048002,,,,5.849445123899182,4.20971075753915,,5.8649363148052265,6.693225595449673
6342,SI,TF,2.4656831707801925,5.329635312047736,6.412505594332485,4.915072636680503,5.204534145985432,,,7.030917279490181,8.696431320501949,9.090086054527912,5.551751145140768,7.2028671436572616,8.643877150970273,7.37993579768999,5.333241555901619,5.724246659799771,5.208255385798204
6343,SI,TG,3.444482249386102,6.188836729405137,10.453440634577658,5.962484283840874,6.122527819012622,5.734629420990237,6.756104808462203,,,,4.511126019829248,5.1451591369151775,5.780441834628768,6.353750800960437,4.8975212161968695,5.750544490602432,6.071349044733095
6344,SI,TH,1.2582153625517185,1.1152024362801238,0.9713026477018748,1.5392972650363983,1.5597155196642356,1.425145429241567,1.3208368761361189,2.1213392947632497,2.042935452677312,2.189864266074731,2.370070538984745,2.650751813132437,1.6711595351499229,1.6727084000651182,1.6189452435888991,1.7324150342278497,1.6509216342355977
6345,SI,TJ,0.5946132037613685,0.6133724501364498,0.3975637795115056,1.1603464485483677,1.9981965894301743,0.5548449989890254,0.5494808788542787,1.8110048886108248,1.7777238526435857,2.4871028316534702,2.2063536639848835,2.614411267276758,2.542527409438192,2.466551319924063,2.3956531311438,1.6436510155015758,2.445179847994616
6346,SI,TK,4.927895924287384,6.949562426215778,8.13069064117673,,,,,,5.5265266453726625,,,,6.393277783676343,,6.113288673735722,,
6347,SI,TL,,,10.867741849809198,,,,,8.551265227581876,,,,,,,,4.909444732050091,
6348,SI,TM,2.418768205160452,4.350001002931071,4.4502388229003875,4.86501598795013,5.3221852449171845,1.6790350430526333,4.225294678612596,4.747494246582272,3.052655687226664,3.242438333437952,3.5654871624745668,3.120522569885108,3.211477073462822,3.0705620920300785,2.3324131547897413,3.07739659144413,3.0242370850291143
6349,SI,TN,2.6243210749997288,2.426302078957056,2.4420118388212595,3.2514433089104644,3.652165540249222,3.573765934210708,3.6429550246630544,3.554354522661612,3.8227978780244105,3.7032460797694213,3.980885925886745,3.1048898821378126,3.097865632707293,3.3930455152278807,4.05470745780069,3.9561896468963065,3.1168208946154685
6350,SI,TO,,6.748394014258423,,,,,,,,,,,,,6.503527653222608,,
6351,SI,TP,8.486146537208656,7.951106150645393,,,,,,,,,,,,,,,
6352,SI,TR,1.7176147258702266,1.6212383096370793,1.2983549767601044,1.3288076316884028,1.1838891151122708,1.2321326487582251,1.3377260194421836,1.399998120304301,1.2989783002377342,1.2017430623504648,1.1888295042678363,1.311326545079709,1.323695740255916,1.324440612391218,1.1567628748165373,1.1458637490965995,1.0894464973332365
6353,SI,TT,7.141392962050166,6.476572073667215,7.149267959314117,7.796224978709482,5.558834279481165,5.576950268858062,5.998364144384482,7.536339535068692,7.276600424197284,6.157100030219388,7.203808481242545,6.601120150134089,6.744202334405332,6.6662915714506585,6.2984998111926425,5.205035516387102,5.0624582088868655
6354,SI,TV,,,,9.374306747394408,,,,4.06714458073944,,,,4.992241107883665,,,,,
6355,SI,TW,0.7315035733701812,0.8291826889565777,0.7721414312268755,1.2020185994639634,1.1848994088809228,2.2919209648410743,1.0547736375128538,1.3872344370894347,1.1733164503383475,1.2774746135156,1.3949664063395957,1.5029599480940012,1.6146773517539674,1.7742987373511978,1.7125077214823707,1.306425464500194,1.2277966634607365
6356,SI,TZ,2.608355770074661,2.843782903339453,2.871176427160475,2.5262913882327216,2.0149201958377407,2.1369317897860256,2.7219663082088656,7.747609054162639,5.995698854375262,6.3946934919279474,3.1205332504239687,4.064683593120072,2.854537842511527,4.3954330543714235,4.3685395907417695,5.5711411537605295,4.552009205290314
6357,SI,UA,2.243455555325303,2.3329143368744822,2.346935168023246,1.8833935091974467,1.8516798302467496,1.954860511236039,2.1761648962669904,1.826283004580284,1.9361281450590169,2.0031329727244764,1.8286189111227409,2.372334149969881,1.8923396572006743,1.998988903561092,1.9861355853240048,1.7503879443330548,1.6695277379960876
6358,SI,UG,1.6655345144661862,1.396518034612459,2.7792329227906882,2.1916150990272287,2.0448477772256037,1.844549452230024,1.718066580750521,1.8106787803414888,3.4343695773025105,3.836424202380132,4.982859026872525,7.617263604087138,2.2367270428150965,4.96229880664384,4.053988687960183,4.234954554221282,3.3450458149157103
6359,SI,UM,,,,6.741546064410733,,,,,,,9.688365920848515,,,,4.2677717986106165,,
6360,SI,US,1.4049952044180811,1.2375455324859654,1.2982610638722685,1.74188624642657,1.7904020568002588,1.6344804395497143,1.6412619905256205,1.3347212910426614,1.45626506484203,1.617569569167785,1.5309770610413138,6.32854226477945,1.4417732550219449,1.4315888190375363,1.4364416112962988,1.5469405288905675,1.3629122510318816
6361,SI,UY,2.7032818825516074,4.091912737993846,3.6594748828221992,5.449798801582673,5.888136206031322,3.2000215093578808,5.385283054908258,4.8304651513509205,4.925493174210298,5.238773009326449,4.4372617432738535,7.986729581529965,5.039909602976873,5.212501661863085,5.460448819442877,3.883538318976992,2.232615237924927
6362,SI,UZ,1.5724170902716217,1.6287799074624318,1.6097654365561092,2.4612227638510733,2.59496171806312,2.8955837873805965,2.8095093671481903,2.4119357102409285,2.0905820967188617,2.0555633224946765,2.155950442422989,3.7464349941874495,1.8735835655901918,1.7656368338637929,1.7286370905574098,1.7958071152116497,2.0180682192989083
6363,SI,VA,4.714862867823326,14.987893348158822,,,8.144006716235168,2.885056789988399,6.488751318771548,6.919367013821696,7.554235908654027,7.622860033395928,8.944371085151802,9.63346538715437,,2.977766544159944,5.950019799993418,6.0456115171860825,3.4452163690170114
6364,SI,VC,0.8691836443834525,7.245202197080316,,7.850708553219639,7.898929033907581,7.389317717828687,8.0933063164216,2.177765760238175,8.337685665277888,4.309602644992767,,9.826670440416722,4.571941275175095,5.099816296588309,6.71487979182742,7.090140830364505,9.104851399396203
6365,SI,VE,4.20476809994063,4.602962655023868,4.837130753602969,4.589662622133222,4.59189553565775,2.124139893403493,2.3809106421013917,2.074430401956605,1.921693506935471,1.7844204607131984,3.0996969442246254,6.4781693023021285,3.2018016380959415,5.01248520151547,5.1337556466103,4.03532292617719,6.046105500759907
6366,SI,VG,5.877001557457053,2.9743066257601334,6.750249712963456,2.5693396716978207,5.176067763381117,4.330252311831981,3.018332010871562,5.427230421730499,6.7805047254651445,1.8487875276293289,8.339093177858729,7.12531656940075,8.524701997784291,1.6424875545636537,0.6878941786259212,0.5247826095241567,7.56412770332729
6367,SI,VI,6.6950768019854685,8.971895522325651,9.134776884663248,6.388111273423197,8.652493200140782,7.8833752005491124,7.468793498721127,8.183718412085199,5.778710480340092,7.423072672905171,2.956149552314844,8.38263923951985,13.497281031218257,5.2936849780974695,7.038311708695568,,1.27490391203756
6368,SI,VN,0.8966260325019844,0.7369775822342,0.815693943913635,1.7525818740979553,1.5887514321655356,1.365988531726622,1.4892699548468133,1.7184869267127232,1.859057647294465,1.6982400593832043,2.126352418739572,6.4824289220119224,2.376711478486698,2.308491422377976,2.354551106128012,2.6043897590129887,2.6936354826140594
6369,SI,VU,7.701730826696219,,,,,,,,,,,,,,4.489609959375809,7.475170298507402,5.252125931605441
6370,SI,WF,11.760711035876904,7.532554743498737,,5.628064225595461,,,,,,,,,5.917826775675303,,,7.613674097952491,
6371,SI,WS,,,,,,,5.623857118984351,3.8288188309030895,,,,,,,,,
6372,SI,XC,,,,,,,,3.9987968795402384,5.076793774902987,8.220336807994713,,11.74549334391533,6.388880246172223,5.86368466280313,6.488840439463872,6.52812143697984,
6373,SI,XK,,,,,0.6247465047988422,0.5812729673265356,0.7373466512273752,0.7093025502901069,0.7514086819251559,0.8039631031829837,0.7817536643723274,1.9891318655724608,0.8285838308380711,0.7958590337815605,0.6415077876728943,0.5936069219232765,0.5886089836584893
6374,SI,XL,,,,,,,,,,,,9.246296509308863,,,,6.613499116274701,3.66747249793495
6375,SI,XM,,,,,0.6896412910282559,0.7636138884772199,,,,,,,,,,,
6376,SI,XS,,,,,0.5083034565518468,0.4997641715144927,0.4925765458071607,0.5121560132136046,0.602826216345708,0.6060262540122793,0.5399748702268867,2.3139313428993984,0.4661144292167413,0.4392706562825586,0.3932693862802938,0.3650057299682533,0.3843537334400556
6377,SI,YE,3.826649761531844,4.059415221039669,3.695718140516077,3.721976797620975,3.522716926780805,3.2769358120594507,3.4931949867890943,3.449706339670698,3.229700494553891,3.4245465299954083,3.5637504935574382,4.718563846097912,3.429220971376374,3.0652406431346773,3.704658392250287,2.8365150980599125,2.9097939506903634
6378,SI,YT,,4.844439522827363,4.387432650197344,2.6089800363196343,2.6403428115193655,2.6330096790615047,2.811225061249159,2.6172241831354635,3.2150574984053253,2.7940741490133343,2.8599497709628907,10.52128063181179,2.8554270543592835,,,,
6379,SI,YU,0.8376947069890619,0.7709401797850697,0.7609072730351492,,,,,,,,,,,,,,
6380,SI,ZA,2.5750600359670406,2.558281464434975,2.410914058261996,2.1421834139208107,1.9231913153130724,2.1778953655049818,1.933407419407428,2.245841365785944,2.6338424862910736,2.50535422780781,2.3868012678002897,6.62112287460156,2.245557835741532,2.4407280684115165,2.1407542143373868,2.1608127977391485,2.129755886685296
6381,SI,ZM,2.1459409762158788,2.42961509029438,2.3322575902780174,4.158423119019711,7.514872312278607,5.700978987059138,5.559941004734167,5.9925524329770985,5.00123670622712,4.521514659428523,6.010697112827783,7.942922269925126,4.608634210236488,4.679333071500999,2.768012418643992,3.6317522996964975,2.7241640811419874
6382,SI,ZW,1.2828190634976866,1.933342773009203,2.2416976810245,4.585062377366715,5.154326970237434,5.524419900679795,5.6967815457813575,5.711775264469278,5.410644556053426,5.332620378825983,5.027429137891296,6.439882816401641,5.712357389128371,5.404042815303186,5.085476677977749,5.2587685518096405,4.335359148929908
6383,SI,QU,5.481555342494223,6.995836606871214,6.046281339164011,6.0914232298107125,,,,,,,,,,,,,
6384,SI,QQ,,,,,,,,,,,,,,,,,
6385,SI,..,,,,,,,,,,,,,,,,,
6386,SI,QX,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
6387,SK,AD,5.967709051489037,5.887118915581577,4.1702513842183535,3.738840517462774,3.240376535153509,4.613301653535757,2.4108691551236268,3.8768148570873104,3.5756617260171963,4.4139967518399414,4.383277591694033,9.817485441745633,5.800488337342816,4.832909574458785,5.615798387725254,5.066692892452077,4.626585417572358
6388,SK,AE,4.723933417661423,4.014477333249947,2.83399232809358,2.7575262300019534,2.9081683877478794,2.5829753173680623,2.50606429763396,2.499506860524628,2.279177793858918,2.3746750678223423,2.231046977135697,6.0620875568785895,2.028767875263821,1.8315815359971024,1.5272780187978772,1.7724924843175476,1.7664389951262462
6389,SK,AF,4.66525195929799,4.89608932350764,6.086087805271273,7.1866021735744745,4.339360839945426,2.670989998980624,2.3677837715557715,2.9113546759428437,2.3288649498270915,2.9232327531730227,2.7693546190582206,4.24595231026195,1.4558142384738548,2.5836707201335054,3.54611066262972,3.683143565567165,3.890778300674861
6390,SK,AG,8.277303604861194,10.713124377804462,8.133180546281757,5.95965821717019,,7.371821785988883,6.1491213161354334,9.817781895752463,,9.003063024153661,8.345416613878783,10.817991321414851,8.626697796298313,8.029969429327291,7.650275944790419,7.075201245281418,7.936870883572711
6391,SK,AI,10.19192174592019,,6.058864678566319,,,,,,,,,6.2978212620640175,,5.514675611875972,4.981307820667848,4.693642446435005,
6392,SK,AL,3.7422165322391168,5.427781127102048,4.827180855574426,3.659813793072327,3.2499788622808903,3.242753802897908,3.1983746952681487,3.609544689551009,2.87655706101906,3.0072023231497584,2.9717956041964517,5.0227531880357095,3.2850886414480778,3.021351844451263,2.8847313733456637,3.098831151335255,2.8870868380404846
6393,SK,AM,4.925268685792961,4.403504100723898,4.203267839300306,3.975615622540123,4.4234384042610975,3.8924406263025695,3.665235144102145,2.601377675913275,3.5442590293458345,3.4615130649942696,3.1026752789123897,5.62272302990805,3.060973205595584,3.3050396244546323,3.211437491542198,3.720785771973517,3.3467909228748267
6394,SK,AN,7.565582436253601,5.205621162592662,4.7761679348281705,4.543173769048161,5.848693652115518,6.60041463877581,4.953809920327657,4.6271321542059765,4.4978490201064245,4.148494795037052,4.0773576764354456,7.6825714739492765,,,,,
6395,SK,AO,5.265227544720238,5.466581935720353,3.4209684305628736,5.583709081389587,3.548312932965642,2.75033770210652,3.826923062445818,3.5864833376724987,3.5848909298945264,3.2089555891293178,4.332965095873222,8.821514881513764,4.231614359244238,3.938078388089652,3.3801625354057347,4.279461491190872,4.454221785043154
6396,SK,AQ,,,5.22037072613191,,,,,,,,,3.7211112181641828,,4.651782724533168,3.490867211668211,,
6397,SK,AR,3.4968765283978605,2.9112074226435287,2.541363556674896,3.0749426360363787,3.2403840336309804,3.2704600685613268,3.189083052459851,3.337225188675136,3.6928624425081895,3.550350779698172,3.229020587947471,6.453799169502043,2.0621176065503217,2.788303293697445,2.5787834593929504,3.2891229106905184,3.4378236170870244
